DatastructBenchmarksCreation;StringConcat;10-a;47413;50000;450000;24800000;450000;24800000;150000;
DatastructBenchmarksCreation;StringConcat;20-a;92147;50000;950000;80800000;950000;80800000;200000;
DatastructBenchmarksCreation;StringConcat;40-a;181361;50000;1950000;282400000;1950000;282400000;250000;
DatastructBenchmarksCreation;StringConcat;80-a;381391;50000;3950000;1044000000;3950000;1044000000;300000;
DatastructBenchmarksCreation;StringConcat;160-a;727933;50000;7950000;4000800000;7950000;4000800000;350000;
DatastructBenchmarksCreation;StringConcat;320-a;1493908;50000;15950000;15648800000;15950000;15648800000;400000;
DatastructBenchmarksCreation;StringConcat;1-long;2830;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-long;9306;50000;50000;13600000;50000;13600000;50000;
DatastructBenchmarksCreation;StringConcat;3-long;15593;50000;100000;40000000;100000;40000000;100000;
DatastructBenchmarksCreation;StringConcat;4-long;20447;50000;150000;66400000;150000;66400000;100000;
DatastructBenchmarksCreation;StringConcat;5-long;26656;50000;200000;118400000;200000;118400000;150000;
DatastructBenchmarksCreation;StringConcat;10-long;52116;50000;450000;429600000;450000;429600000;200000;
DatastructBenchmarksCreation;StringConcat;20-long;102080;50000;950000;1564000000;950000;1564000000;250000;
DatastructBenchmarksCreation;StringConcat;40-long;214552;50000;1950000;5880800000;1950000;5880800000;300000;
DatastructBenchmarksCreation;StringConcat;80-long;492841;50000;3950000;23116000000;3950000;23116000000;350000;
DatastructBenchmarksCreation;StringConcat;160-long;1332590;50000;7950000;91173600000;7950000;91173600000;400000;
DatastructBenchmarksCreation;StringConcat;320-long;4725308;50000;15950000;361637600000;15950000;361637600000;450000;
ConversionBenchmarks;IntToFloatMultiply;;28240;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatFunction;;28948;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFloori;;44590;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFunction;;29414;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegFunction;;28351;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyStatic;;46115;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyLocal;;20575;50000;0;0;0;0;0;
ConversionBenchmarks;StringToIntFunction;;34506;50000;0;0;0;0;0;
ConversionBenchmarks;IntToStringFunction;;369957;50000;2500000;60000000;2500000;60000000;0;
ConversionBenchmarks;IntToStringFormat;;1288910;50000;25000000;700000000;25000000;700000000;0;
ConversionBenchmarks;IntToStringFormatCached;;1028976;50000;20000000;420000000;20000000;420000000;0;
ConversionBenchmarks;IntToStringSprintf;;438640;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;438643;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;454093;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;451627;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;690847;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;782978;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;904497;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;798814;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;822886;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;831417;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;898798;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;904687;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%x;445156;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%X;442149;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%3x;784155;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%f;1360634;50000;15000000;740000000;15000000;740000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%8.4f;1808906;50000;20000000;900000000;20000000;900000000;10000000;
ArithmeticBenchmarks;AddLiteral;;20263;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddMultipleLiterals;;20646;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLiteralSingleline;;26508;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLiteral;;20450;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatLiteral;;20705;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyFloatMultiLiteral;;20807;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideFloatLiteral;;21447;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideIntByFloatLiteral;;37234;50000;0;0;0;0;0;
ArithmeticBenchmarks;DivideLiteral;;21674;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStatic;;46002;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstance;;21503;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticProperty;;185360;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceProperty;;294470;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddStaticMethod;;210723;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddInstanceMethod;;287697;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddCallable;;212144;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal;;20490;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2i;;29206;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector2f;;25705;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3i;;23084;50000;0;0;0;0;0;
ArithmeticBenchmarks;AddLocal_Vector3f;;23216;50000;0;0;0;0;0;
ArithmeticBenchmarks;MultiplyLocal_Vector4f;;24160;50000;0;0;0;0;0;
ArithmeticBenchmarks;SqrtLocal;;32067;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.0001;50831;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;0.5;66143;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.0;42212;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;2.71828;38375;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;3.14159265358979;37536;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;1.4142135623731;46950;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;9999.9999;33359;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;inf;33576;50000;0;0;0;0;0;
ArithmeticBenchmarks;PowLocal;nan;33243;50000;0;0;0;0;0;
ArithmeticBenchmarks;SinLocal;;34685;50000;0;0;0;0;0;
ArithmeticBenchmarks;TanLocal;;38695;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATanLocal;;38610;50000;0;0;0;0;0;
ArithmeticBenchmarks;ATan2Local;;70516;50000;0;0;0;0;0;
ArithmeticBenchmarks;FmodLocal;;32040;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothing;;7594;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralString;;7671;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralStringSums;;7110;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingLiteralIntSums;;7185;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingProperty;;262272;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexArray;;17932;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingIndexDict;;43723;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssign;;13603;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingAssignDyn;;13645;50000;0;0;0;0;0;
ArithmeticBenchmarks;DoNothingBig;;13458;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialLoop;;19305;50000;0;0;0;0;0;
ArithmeticBenchmarks;FactorialRecursive;;134470;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange;;117646;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayDyn;;281169;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArray;;185401;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayTyped;;153165;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked64;;134155;50000;0;0;0;0;0;
IterationBenchmarks;ForeachArrayPacked32;;134024;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictTyped;;285728;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDict;;330216;50000;0;0;0;0;0;
IterationBenchmarks;ForeachDictDyn;;384506;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRangeExplicit;;262164;50000;100001;413600064;100001;413600064;0;
IterationBenchmarks;ForeachRangeExplicitDyn;;356579;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditioned;;299908;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar1;;240021;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar2;;237765;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeVar3;;238887;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeConditionedArg;;247813;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeFuncDyn;;390950;50000;100000;413600000;100000;413600000;0;
IterationBenchmarks;ForeachRangeNumberConditioned;;115691;50000;0;0;0;0;0;
IterationBenchmarks;ForeachRange3;;118845;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumber;;120909;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicit;;126903;50000;0;0;0;0;0;
IterationBenchmarks;ForeachNumberExplicitDyn;;260001;50000;0;0;0;0;0;
IterationBenchmarks;ForeachVector2i;;125705;50000;0;0;0;0;0;
IterationBenchmarks;ForeachManual;;235198;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatManual;;230406;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumber;;116691;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberExplicit;;118216;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatNumberDyn;;269109;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatVector2f;;123259;50000;0;0;0;0;0;
IterationBenchmarks;ForeachFloatRange;;161243;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceTyped;;263984;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceDyn;;274929;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallable;;254421;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCall;;425419;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceCallConditional;;734197;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticTyped;;181596;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticDyn;;184089;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCallable;;179535;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticCall;;161222;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNative;;24941;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNative;;36038;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCallable;;204139;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallable;;199140;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticNativeCall;;407864;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCall;;419907;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceNativeCallConditional;;775234;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDyn;;390537;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTyped;;442824;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallable;;447640;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsCallableV;;397402;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDyn;;395537;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTyped;;434832;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallable;;425495;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsCallableV;;404011;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative;;184651;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsDynNative_TryNobox;;175086;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallInstanceManyArgsTypedNative;;61778;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative;;172527;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsDynNative_TryNobox;;179842;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallStaticManyArgsTypedNative;;53827;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;144122;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-bool;170598;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-bool;180500;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-bool;207859;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-bool;214242;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-bool;212748;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-bool;237245;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-bool;244291;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-bool;309208;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-bool;312769;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-bool;329665;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-bool;339988;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-bool;363306;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-bool;376768;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;0-bool;152972;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;1-Variant;164840;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;2-Variant;177380;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;3-Variant;181600;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;4-Variant;185505;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;5-Variant;197400;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;6-Variant;216005;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;7-Variant;212797;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;8-Variant;249363;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;9-Variant;273102;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;10-Variant;284594;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;11-Variant;299469;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;12-Variant;325805;50000;0;0;0;0;0;
FunctioncallBenchmarks;CallLambdaCallableV;13-Variant;318972;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayIndexLoad;;470485;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedIndexLoad;;384013;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked64IndexLoad;;343158;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPacked32IndexLoad;;336604;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryIndexLoad;;835722;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryDynIndexLoad;;951825;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryTypedIndexLoad;;775295;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayTypedStringIndexLoad;;388258;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ArrayPackedStringIndexLoad;;349092;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryNamedLoad;;99063;50000;1;136;1;136;0;
DatastructBenchmarksLoad;DictionaryTypedNamedLoad;;89787;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetNamedLoad;;193428;50000;0;0;0;0;0;
DatastructBenchmarksLoad;DictionaryGetDynNamedLoad;;192153;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectTypedNamedLoad;;67667;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectDynNamedLoad;;78821;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetNamedLoad;;91439;50000;0;0;0;0;0;
DatastructBenchmarksLoad;ObjectGetDynNamedLoad;;346773;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayIndexStore;;441074;50000;1;64;1;64;0;
DatastructBenchmarksStore;ArrayTypedIndexStore;;423240;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked64IndexStore;;275574;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPacked32IndexStore;;271232;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryIndexStore;;733055;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedIndexStore;;734647;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayTypedStringIndexStore;;581796;50000;0;0;0;0;0;
DatastructBenchmarksStore;ArrayPackedStringIndexStore;;281331;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryDynNamedStoreMember;;106017;50000;0;0;0;0;0;
DatastructBenchmarksStore;DictionaryNamedStoreMember;;101943;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreMember;;192070;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionaryNamedStoreIndexer;;85666;50000;1;136;1;136;0;
DatastructBenchmarksStore;DictionaryTypedNamedStoreIndexer;;87486;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetNamedStore;;178740;50000;2;272;2;272;0;
DatastructBenchmarksStore;DictionarySetDynNamedStore;;167371;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreMember;;70553;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreMember;;64217;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectDynNamedStoreIndexer;;118124;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectTypedNamedStoreIndexer;;120299;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetNamedStore;;116909;50000;0;0;0;0;0;
DatastructBenchmarksStore;ObjectSetDynNamedStore;;342499;50000;0;0;0;0;0;
DatastructBenchmarksCreation;ArrayAppend;;997785;50000;100001;823200064;100001;823200064;450000;
DatastructBenchmarksCreation;ArrayTypedAppend;;958466;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPacked64Append;;435673;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayPacked32Append;;442041;50000;150000;108000000;150000;108000000;450000;
DatastructBenchmarksCreation;ArrayTypedStringAppend;;1979594;50000;150000;826400000;150000;826400000;450000;
DatastructBenchmarksCreation;ArrayPackedStringAppend;;859156;50000;150000;210400000;150000;210400000;450000;
DatastructBenchmarksCreation;ArrayRange;;587611;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayResize;;454342;50000;100001;823200064;100001;823200064;0;
DatastructBenchmarksCreation;ArrayTypedResize;;489306;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPacked64Resize;;296039;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;ArrayPacked32Resize;;287052;50000;150000;108000000;150000;108000000;0;
DatastructBenchmarksCreation;ArrayTypedStringResize;;921344;50000;150000;826400000;150000;826400000;0;
DatastructBenchmarksCreation;ArrayPackedStringResize;;510504;50000;150000;210400000;150000;210400000;0;
DatastructBenchmarksCreation;DictionaryIndexAdd;;2203988;50000;25650001;2517600136;25650001;2517600136;0;
DatastructBenchmarksCreation;DictionaryTypedIndexAdd;;2255038;50000;25700000;2524400000;25700000;2524400000;0;
DatastructBenchmarksCreation;DictionaryDynNamedStoreMember;;313199;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryNamedStoreMember;;306174;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreMember;;404319;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionaryNamedStoreIndexer;;291568;50000;2850001;267000136;2850001;267000136;0;
DatastructBenchmarksCreation;DictionaryTypedNamedStoreIndexer;;298579;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetNamedStore;;380672;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;DictionarySetDynNamedStore;;387039;50000;2900002;273800272;2900002;273800272;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreMember;;316735;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreMember;;315981;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectDynNamedStoreIndexer;;364501;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectTypedNamedStoreIndexer;;362996;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetNamedStore;;367443;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ObjectSetDynNamedStore;;595811;50000;3200001;319000056;3200001;319000056;0;
DatastructBenchmarksCreation;ArraySmall;;6619;50000;100001;10400064;100001;10400064;0;
DatastructBenchmarksCreation;ArrayTypedSmall;;13418;50000;200000;20800000;200000;20800000;0;
DatastructBenchmarksCreation;ArrayPackedSmall;;11507;50000;200000;14400000;200000;14400000;0;
DatastructBenchmarksCreation;DictionarySmall;;13795;50000;250001;27000136;250001;27000136;0;
DatastructBenchmarksCreation;DictionaryTypedSmall;;40979;50000;800000;71400000;800000;71400000;0;
DatastructBenchmarksCreation;ObjectSmallImplicit;;41292;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;ObjectSmallExplicit;;44651;50000;600001;56600056;600001;56600056;0;
DatastructBenchmarksCreation;StringConcat_200;;924753;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat_200B;;933793;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;200-a;936171;50000;9950000;6080800000;9950000;6080800000;350000;
DatastructBenchmarksCreation;StringConcat;1-a;2737;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-a;8984;50000;50000;1600000;50000;1600000;50000;
DatastructBenchmarksCreation;StringConcat;3-a;13096;50000;100000;3200000;100000;3200000;50000;
DatastructBenchmarksCreation;StringConcat;4-a;19328;50000;150000;5600000;150000;5600000;100000;
DatastructBenchmarksCreation;StringConcat;5-a;24263;50000;200000;8000000;200000;8000000;100000;
DatastructBenchmarksCreation;StringConcat;10-a;47336;50000;450000;24800000;450000;24800000;150000;
DatastructBenchmarksCreation;StringConcat;20-a;91117;50000;950000;80800000;950000;80800000;200000;
DatastructBenchmarksCreation;StringConcat;40-a;185335;50000;1950000;282400000;1950000;282400000;250000;
DatastructBenchmarksCreation;StringConcat;80-a;375913;50000;3950000;1044000000;3950000;1044000000;300000;
DatastructBenchmarksCreation;StringConcat;160-a;735680;50000;7950000;4000800000;7950000;4000800000;350000;
DatastructBenchmarksCreation;StringConcat;320-a;1470403;50000;15950000;15648800000;15950000;15648800000;400000;
DatastructBenchmarksCreation;StringConcat;1-long;2780;50000;0;0;0;0;0;
DatastructBenchmarksCreation;StringConcat;2-long;9075;50000;50000;13600000;50000;13600000;50000;
DatastructBenchmarksCreation;StringConcat;3-long;15609;50000;100000;40000000;100000;40000000;100000;
DatastructBenchmarksCreation;StringConcat;4-long;20280;50000;150000;66400000;150000;66400000;100000;
DatastructBenchmarksCreation;StringConcat;5-long;26406;50000;200000;118400000;200000;118400000;150000;
DatastructBenchmarksCreation;StringConcat;10-long;51585;50000;450000;429600000;450000;429600000;200000;
DatastructBenchmarksCreation;StringConcat;20-long;100404;50000;950000;1564000000;950000;1564000000;250000;
DatastructBenchmarksCreation;StringConcat;40-long;217342;50000;1950000;5880800000;1950000;5880800000;300000;
DatastructBenchmarksCreation;StringConcat;80-long;495315;50000;3950000;23116000000;3950000;23116000000;350000;
DatastructBenchmarksCreation;StringConcat;160-long;1329746;50000;7950000;91173600000;7950000;91173600000;400000;
DatastructBenchmarksCreation;StringConcat;320-long;4759819;50000;15950000;361637600000;15950000;361637600000;450000;
ConversionBenchmarks;IntToFloatMultiply;;34797;50000;0;0;0;0;0;
ConversionBenchmarks;IntToFloatFunction;;29346;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFloori;;39171;50000;0;0;0;0;0;
ConversionBenchmarks;FloatToIntFunction;;29625;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegFunction;;28271;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyStatic;;46058;50000;0;0;0;0;0;
ConversionBenchmarks;RadToDegMultiplyLocal;;20937;50000;0;0;0;0;0;
ConversionBenchmarks;StringToIntFunction;;34842;50000;0;0;0;0;0;
ConversionBenchmarks;IntToStringFunction;;342916;50000;2500000;60000000;2500000;60000000;0;
ConversionBenchmarks;IntToStringFormat;;1300832;50000;25000000;700000000;25000000;700000000;0;
ConversionBenchmarks;IntToStringFormatCached;;1030960;50000;20000000;420000000;20000000;420000000;0;
ConversionBenchmarks;IntToStringSprintf;;436856;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%d;437053;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%0d;448973;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%1d;444948;50000;7500000;340000000;7500000;340000000;0;
ConversionBenchmarks;IntToStringSprintfCustom;%2d;708968;50000;10000000;420000000;10000000;420000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%3d;791480;50000;12500000;500000000;12500000;500000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%4d;882029;50000;12500000;540000000;12500000;540000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%5d;801563;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%6d;820915;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%7d;799592;50000;12500000;580000000;12500000;580000000;2500000;
ConversionBenchmarks;IntToStringSprintfCustom;%8d;898283;50000;12500000;660000000;12500000;660000000;5000000;
ConversionBenchmarks;IntToStringSprintfCustom;%08d;889705;50000;12500000;660000000;12500000;660000000;5000000;
